Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,future_price,direction
18.151330947875977,21.51785659790039,21.77321434020996,21.47892951965332,21.52642822265625,644042000.0,0.886182574334164,0.7927305961047669,82.6352500932594,15.00443431654838,16.725885105133056,18.44733589371773,60.71335316425768,21.405000686645508,0
18.05613136291504,21.405000686645508,21.58928680419922,21.26892852783203,21.349285125732425,623870800.0,0.8766769047405063,0.8095198578319149,79.78619398020913,15.12408966766374,16.850835609436036,18.577581551208333,60.743057005073815,21.287500381469727,0
17.95700454711914,21.287500381469727,21.49285697937012,21.22857093811035,21.44607162475586,430488800.0,0.8513312705538887,0.8178821403763098,76.81637321282855,15.250128595048565,16.961761808395387,18.67339502174221,60.63097058493465,21.6778564453125,1
18.286287307739254,21.6778564453125,21.68392944335937,21.259286880493164,21.421070098876957,595742000.0,0.8480393697385828,0.8239135862487644,79.540681083791,15.361099456243197,17.08410601615906,18.80711257607492,60.69681143828927,21.945714950561523,1
18.51223945617676,21.945714950561523,22.01000022888184,21.645000457763672,21.6492862701416,607129600.0,0.8538206516562106,0.8298949993302538,81.17536412480823,15.431798088166246,17.203211545944214,18.97462500372218,61.02358790679241,22.05785751342773,1
18.60684585571289,22.05785751342773,22.194643020629883,21.796785354614254,22.084999084472656,655460400.0,0.8561669454104397,0.8351493885462911,81.82997997096197,15.491004642094724,17.316457891464232,19.14191114083374,61.46519640542387,21.78071403503418,0
18.37306404113769,21.78071403503418,22.020000457763672,21.686786651611328,21.88500022888184,608238400.0,0.8295990599194596,0.8340393228209249,74.89876337105387,15.584683468621966,17.414957189559935,19.245230910497906,61.46318008177081,21.412500381469727,0
18.06245803833008,21.412500381469727,21.805713653564453,21.354999542236328,21.74178504943848,731038000.0,0.7745519578445013,0.8221418498256402,66.80268427560863,15.705011573324336,17.49685673713684,19.28870190094935,60.299175152501384,22.093929290771484,1
18.63727188110352,22.093929290771484,22.09892845153809,21.442142486572266,21.49392890930176,598351600.0,0.7684511791996691,0.811403715700446,72.68672789420378,15.89558905823469,17.625603246688843,19.355617435142996,59.56110296955293,22.4757137298584,1
18.95933151245117,22.4757137298584,22.578929901123047,22.232500076293945,22.4035701751709,834559600.0,0.7806054550788915,0.8052440635761352,75.32557216768163,16.12717509446166,17.774821043014526,19.422466991567394,59.353471114482936,22.296785354614254,0
18.808395385742188,22.296785354614254,22.35214233398437,22.03571319580078,22.298213958740234,572980800.0,0.7691917584937649,0.7980336025596613,71.82332240658899,16.429153661234846,17.91584415435791,19.402534647480973,58.53709610434233,22.63142967224121,1
19.090681076049805,22.63142967224121,22.66642951965332,22.26428604125977,22.39214324951172,641298000.0,0.7740022021795951,0.793227322483648,74.23599502369935,16.67338930199076,18.053959941864015,19.43453058173727,58.1043799510389,22.72249984741211,1
19.16750144958496,22.72249984741211,22.851428985595703,22.332143783569336,22.361785888671875,597536800.0,0.7750786513644101,0.7895975882598005,74.86670581506216,16.947153159498377,18.191126441955568,19.43509972441276,57.88088704366262,22.444286346435547,0
18.932817459106445,22.444286346435547,23.0,22.35714340209961,22.854642868041992,889725200.0,0.7483679880794156,0.7813516682237236,69.28641644473653,17.249392745757035,18.306270790100097,19.36314883444316,57.813124604511295,22.36428642272949,0
18.865327835083008,22.36428642272949,22.74535751342773,22.262142181396484,22.7214298248291,696614800.0,0.7135286324431007,0.7677870610675991,67.7231135210511,17.46372273513013,18.393788719177245,19.32385470322436,57.42448563118002,22.24178504943848,0
18.76199722290039,22.24178504943848,22.54750061035156,22.16071319580078,22.321428298950195,614336800.0,0.6698585627255191,0.7482013613991831,65.29401520288184,17.548054001243628,18.443783950805663,19.3395139003677,56.711739509281145,21.6153564453125,0
18.23356819152832,21.6153564453125,22.310714721679688,21.55392837524414,22.28964233398437,859644800.0,0.5858565219800589,0.7157323935153583,54.523546061937125,17.64954219592525,18.473412895202635,19.29728359448002,54.234413500524255,20.718929290771484,0
17.477399826049805,20.718929290771484,21.795713424682617,20.65178680419922,21.787857055664062,1050786800.0,0.453045406520463,0.6631949961163793,43.47272336617424,17.60590765567431,18.46521863937378,19.32452962307325,50.67238839325619,21.774999618530277,1
18.36824607849121,21.774999618530277,21.78571319580078,20.42535781860352,20.67642974853516,1025528000.0,0.41489286148025784,0.613534569189155,55.03522650768399,17.63302952276934,18.478173351287843,19.323317179806345,47.742114642273464,21.726428985595703,0
18.3272647857666,21.726428985595703,22.15178680419922,21.52535629272461,21.91857147216797,954531200.0,0.3770039796333471,0.5662284512779935,54.48311939032288,17.639819559409517,18.481758213043214,19.32369686667691,44.33400767177614,20.979999542236328,0
17.697620391845703,20.979999542236328,21.59749984741211,20.875713348388672,21.43642807006836,834719200.0,0.29279457377517204,0.5115416757774293,46.72699430911495,17.560217773251292,18.4590726852417,19.35792759723211,42.19472249068899,20.463571548461918,0
17.261985778808594,20.463571548461918,21.23642921447754,20.372142791748047,21.12071418762207,1030985200.0,0.18873037414229898,0.44697941545040326,42.245946238290216,17.391861366538343,18.419365406036377,19.44686944553441,40.86283300772246,20.417856216430664,0
17.223426818847656,20.417856216430664,20.59535789489746,19.87928581237793,20.378929138183597,966529200.0,0.10197189187872269,0.3779779107360672,41.863269105113815,17.245285316685038,18.3826865196228,19.520087722560564,40.17971123047371,20.01000022888184,0
16.879379272460938,20.01000022888184,20.274642944335938,19.821428298950195,20.09321403503418,1076149200.0,0.005391260856420388,0.3034605807601379,38.511204296844,16.99932338434936,18.312341117858885,19.62535885136841,39.60748353072911,21.78571319580078,1
18.377281188964844,21.78571319580078,22.071428298950195,21.64285659790039,21.98714256286621,905777600.0,0.04915198760157935,0.2525988621284262,55.294853240052234,16.99536993932315,18.30559320449829,19.61581646967343,37.28800560884907,21.70357131958008,0
18.307985305786133,21.70357131958008,21.953214645385746,21.504642486572266,21.938213348388672,536068400.0,0.07734944394206522,0.217548978491154,54.55300036802893,16.987714130689575,18.290650177001954,19.593586223314333,34.95022257358879,21.53571319580078,0
18.166393280029297,21.53571319580078,21.6492862701416,21.446428298950195,21.609643936157227,406722400.0,0.08726490262204578,0.19149216331733238,52.98865719551014,16.97688088716056,18.280316638946534,19.583752390732506,32.698857009997006,20.856428146362305,0
17.593379974365234,20.856428146362305,21.37142944335937,20.821428298950195,21.350000381469727,506144800.0,0.04832848942521295,0.1628594285389085,47.10206522244382,16.922086222998075,18.256862735748292,19.59163924849851,30.937431871738404,20.79035758972168,0
17.537649154663086,20.79035758972168,21.312856674194336,20.758214950561523,20.88928604125977,610999200.0,0.01282623717880682,0.13285279026688818,46.56029867511714,16.843924291903644,18.20188159942627,19.559838906948894,29.380217717995812,20.9278564453125,1
17.65363121032715,20.9278564453125,20.97857093811035,20.67357063293457,20.722856521606445,427389200.0,-0.005882955863601325,0.10510564104079029,47.9032579858798,16.80529303518275,18.136596584320067,19.467900133457384,28.04404177615752,20.779285430908203,0
17.52830696105957,20.779285430908203,21.12142944335937,20.725000381469727,21.08928680419922,390549600.0,-0.030471489318582456,0.07799021496891576,46.54220576850408,16.753606415084693,18.072592163085936,19.39157791108718,26.56746000587781,20.1875,0
17.029111862182617,20.1875,20.65571403503418,20.184642791748047,20.61000061035156,529992400.0,-0.08921058764165934,0.04455005444680074,41.4859331317664,16.662726823085393,17.96951370239258,19.276300581699765,25.913281154467313,20.338571548461918,1
17.15654945373535,20.338571548461918,20.45607185363769,20.043928146362305,20.053571701049805,460118400.0,-0.12404864212828315,0.010830315131783966,43.18290435205971,16.639169406366264,17.868966102600098,19.09876279883393,25.479813815775618,20.292142868041992,0
17.11737632751465,20.292142868041992,20.41071319580078,19.95464324951172,20.34214210510254,497252000.0,-0.1530546761724061,-0.021946683129054047,42.772273207430246,16.609407005837646,17.77819404602051,18.946981086203373,25.19040978434752,20.327856063842773,1
17.14750862121582,20.327856063842773,20.499286651611328,20.030357360839844,20.132143020629883,480704000.0,-0.17163227284993,-0.051883801073229235,43.21954095255657,16.606147036348897,17.692303085327147,18.778459134305397,24.742412563684372,20.375713348388672,1
17.18787384033203,20.375713348388672,20.567142486572266,20.30142974853516,20.520713806152344,333200000.0,-0.18101142914527557,-0.07770932668763851,43.85260911136471,16.625165339636084,17.61359691619873,18.602028492761377,24.18400192835452,20.239643096923828,0
17.073087692260742,20.239643096923828,20.516786575317383,20.155357360839844,20.178571701049805,399546000.0,-0.1954536924234347,-0.10125819983479775,42.404728638495435,16.583417039820585,17.55557289123535,18.527728742650115,23.88749072187166,19.93642807006836,0
16.817317962646484,19.93642807006836,20.268213272094727,19.91428565979004,20.091785430908203,352626400.0,-0.2249447467282799,-0.1259955092134942,39.29170450314354,16.49860015544517,17.522568798065187,18.546537440685203,23.968299348191707,19.75607109069824,0
16.66517448425293,19.75607109069824,20.114999771118164,19.70535659790039,20.05178642272949,476336000.0,-0.2576236024033136,-0.1523211278514581,37.52688771143838,16.425734319124754,17.437415218353273,18.449096117581792,24.337869076740866,19.502857208251957,0
16.451580047607422,19.502857208251957,19.88892936706543,19.32285690307617,19.787500381469727,560896000.0,-0.29732968538649374,-0.18132283935846522,35.140567045971075,16.33154202500672,17.343630981445312,18.355719937883904,25.17612614520529,18.93285751342773,0
15.9707612991333,18.93285751342773,19.553571701049805,18.93285751342773,19.475357055664062,717220000.0,-0.36340597893665105,-0.21773946727410237,30.446963704915554,16.096944903043582,17.257288026809693,18.417631150575804,26.397385159910474,18.942142486572266,1
15.978590965270996,18.942142486572266,19.40749931335449,18.6492862701416,19.06999969482422,732292400.0,-0.41040918736596765,-0.25627341129247544,30.609497690094155,15.905898816244354,17.193118286132812,18.48033775602127,27.822461399379435,20.045713424682617,1
16.909513473510742,20.045713424682617,20.05500030517578,19.073213577270508,19.08928680419922,631106000.0,-0.3682964105508262,-0.2786780111441456,46.590430860984185,15.88442178193912,17.177422618865968,18.47042345579282,27.599656395645646,19.891786575317383,0
16.779666900634766,19.891786575317383,20.49571418762207,19.73500061035156,20.3410701751709,694870400.0,-0.34146309081908655,-0.2912350270791338,45.03256370952276,15.874119745620604,17.17243700027466,18.470754254928714,26.521553430578976,20.37714385986328,1
17.1890869140625,20.37714385986328,20.457143783569336,19.758214950561523,19.91071319580078,584897600.0,-0.2838882313732718,-0.2897656679379614,50.63730783895629,15.937767665209611,17.11302728652954,18.28828690784947,25.520457820159926,20.190000534057617,0
17.031213760375977,20.190000534057617,20.58928680419922,20.043928146362305,20.56678581237793,496230000.0,-0.24813839955028172,-0.2814402142604254,48.58030702310615,16.00962751396143,17.049188709259035,18.08874990455664,24.326534200672015,20.081785202026367,0
16.939929962158203,20.081785202026367,20.20892906188965,19.945356369018555,20.163928985595703,328507200.0,-0.22458338245790088,-0.2700688478999205,47.381786733421954,16.08320890118494,16.98786554336548,17.89252218554602,23.385582954199425,20.438213348388672,1
17.240596771240234,20.438213348388672,20.5,20.18964385986328,20.38928604125977,380508800.0,-0.17958442552190945,-0.2519719634243183,51.61591614092208,16.10039642865712,16.97022638320923,17.84005633776134,21.91105117089064,20.684642791748047,1
17.44847297668457,20.684642791748047,20.71392822265625,20.234285354614254,20.32857131958008,529429600.0,-0.12569956907767477,-0.22671748455498963,54.35095619452527,16.106771144486395,16.965767574310302,17.82476400413421,20.564816406415346,20.633214950561523,0
17.405086517333984,20.633214950561523,20.76785659790039,20.40928649902344,20.74071311950684,491674400.0,-0.08551064333220637,-0.198476116310433,53.66905844440422,16.12797613387323,16.953340339660645,17.77870454544806,19.419358022333142,20.035356521606445,0
16.900772094726562,20.035356521606445,20.45178604125977,20.01857185363769,20.3271427154541,520987600.0,-0.09327932333128075,-0.17743675771460257,46.3843031645585,16.139836092006643,16.921963596343993,17.704091100681342,18.496172517336227,20.15321350097656,1
17.000186920166016,20.15321350097656,20.26785659790039,19.58928680419922,20.053571701049805,556995600.0,-0.09037235636294838,-0.16002387744427174,47.88599187638167,16.13908104728262,16.920517349243163,17.701953651203706,18.37986903675923,20.10107040405273,0
16.956201553344727,20.10107040405273,20.23107147216797,19.940357208251957,20.04535675048828,388214400.0,-0.09057373792777312,-0.14613384954097203,47.25535302782671,16.136320554585453,16.91049995422363,17.68467935386181,18.271872947652025,20.40928649902344,1
17.216196060180664,20.40928649902344,20.49464225769043,20.196428298950195,20.27750015258789,401455600.0,-0.06895903361782985,-0.1306988863563436,51.335060798580706,16.134808796692514,16.915440940856932,17.69607308502135,17.560445897189553,20.41857147216797,1
